12.0,-180.0,8.84
12.0,-179.0,8.89
12.0,-178.0,8.93
12.0,-177.0,8.97
12.0,-176.0,8.99
12.0,-175.0,9.0
12.0,-174.0,9.01
12.0,-173.0,9.01
12.0,-172.0,9.0
12.0,-171.0,8.99
12.0,-170.0,8.97
12.0,-169.0,8.96
12.0,-168.0,8.94
12.0,-167.0,8.92
12.0,-166.0,8.9
12.0,-165.0,8.88
12.0,-164.0,8.87
12.0,-163.0,8.85
12.0,-162.0,8.85
12.0,-161.0,8.84
12.0,-160.0,8.84
12.0,-159.0,8.84
12.0,-158.0,8.85
12.0,-157.0,8.87
12.0,-156.0,8.88
12.0,-155.0,8.9
12.0,-154.0,8.93
12.0,-153.0,8.95
12.0,-152.0,8.98
12.0,-151.0,9.02
12.0,-150.0,9.05
12.0,-149.0,9.09
12.0,-148.0,9.12
12.0,-147.0,9.15
12.0,-146.0,9.19
12.0,-145.0,9.22
12.0,-144.0,9.25
12.0,-143.0,9.27
12.0,-142.0,9.3
12.0,-141.0,9.31
12.0,-140.0,9.33
12.0,-139.0,9.34
12.0,-138.0,9.34
12.0,-137.0,9.34
12.0,-136.0,9.34
12.0,-135.0,9.33
12.0,-134.0,9.31
12.0,-133.0,9.29
12.0,-132.0,9.26
12.0,-131.0,9.23
12.0,-130.0,9.2
12.0,-129.0,9.16
12.0,-128.0,9.12
12.0,-127.0,9.07
12.0,-126.0,9.02
12.0,-125.0,8.97
12.0,-124.0,8.91
12.0,-123.0,8.85
12.0,-122.0,8.79
12.0,-121.0,8.72
12.0,-120.0,8.65
12.0,-119.0,8.58
12.0,-118.0,8.5
12.0,-117.0,8.41
12.0,-116.0,8.32
12.0,-115.0,8.22
12.0,-114.0,8.11
12.0,-113.0,8.0
12.0,-112.0,7.88
12.0,-111.0,7.74
12.0,-110.0,7.59
12.0,-109.0,7.43
12.0,-108.0,7.26
12.0,-107.0,7.07
12.0,-106.0,6.87
12.0,-105.0,6.65
12.0,-104.0,6.41
12.0,-103.0,6.16
12.0,-102.0,5.88
12.0,-101.0,5.59
12.0,-100.0,5.28
12.0,-99.0,4.94
12.0,-98.0,4.59
12.0,-97.0,4.21
12.0,-96.0,3.81
12.0,-95.0,3.4
12.0,-94.0,2.96
12.0,-93.0,2.51
12.0,-92.0,2.03
12.0,-91.0,1.54
12.0,-90.0,1.03
12.0,-89.0,0.5
12.0,-88.0,-0.04
12.0,-87.0,-0.6
12.0,-86.0,-1.17
12.0,-85.0,-1.75
12.0,-84.0,-2.34
12.0,-83.0,-2.94
12.0,-82.0,-3.55
12.0,-81.0,-4.16
12.0,-80.0,-4.78
12.0,-79.0,-5.4
12.0,-78.0,-6.02
12.0,-77.0,-6.64
12.0,-76.0,-7.26
12.0,-75.0,-7.88
12.0,-74.0,-8.49
12.0,-73.0,-9.09
12.0,-72.0,-9.68
12.0,-71.0,-10.27
12.0,-70.0,-10.84
12.0,-69.0,-11.39
12.0,-68.0,-11.93
12.0,-67.0,-12.46
12.0,-66.0,-12.96
12.0,-65.0,-13.45
12.0,-64.0,-13.91
12.0,-63.0,-14.35
12.0,-62.0,-14.77
12.0,-61.0,-15.16
12.0,-60.0,-15.52
12.0,-59.0,-15.86
12.0,-58.0,-16.16
12.0,-57.0,-16.44
12.0,-56.0,-16.69
12.0,-55.0,-16.91
12.0,-54.0,-17.09
12.0,-53.0,-17.25
12.0,-52.0,-17.37
12.0,-51.0,-17.46
12.0,-50.0,-17.53
12.0,-49.0,-17.56
12.0,-48.0,-17.56
12.0,-47.0,-17.53
12.0,-46.0,-17.47
12.0,-45.0,-17.38
12.0,-44.0,-17.27
12.0,-43.0,-17.13
12.0,-42.0,-16.96
12.0,-41.0,-16.77
12.0,-40.0,-16.55
12.0,-39.0,-16.31
12.0,-38.0,-16.05
12.0,-37.0,-15.76
12.0,-36.0,-15.46
12.0,-35.0,-15.14
12.0,-34.0,-14.8
12.0,-33.0,-14.45
12.0,-32.0,-14.08
12.0,-31.0,-13.7
12.0,-30.0,-13.3
12.0,-29.0,-12.9
12.0,-28.0,-12.48
12.0,-27.0,-12.06
12.0,-26.0,-11.63
12.0,-25.0,-11.19
12.0,-24.0,-10.75
12.0,-23.0,-10.31
12.0,-22.0,-9.86
12.0,-21.0,-9.42
12.0,-20.0,-8.98
12.0,-19.0,-8.54
12.0,-18.0,-8.1
12.0,-17.0,-7.67
12.0,-16.0,-7.24
12.0,-15.0,-6.83
12.0,-14.0,-6.42
12.0,-13.0,-6.02
12.0,-12.0,-5.63
12.0,-11.0,-5.25
12.0,-10.0,-4.88
12.0,-9.0,-4.53
12.0,-8.0,-4.18
12.0,-7.0,-3.85
12.0,-6.0,-3.54
12.0,-5.0,-3.23
12.0,-4.0,-2.94
12.0,-3.0,-2.65
12.0,-2.0,-2.38
12.0,-1.0,-2.12
12.0,0.0,-1.87
12.0,1.0,-1.63
12.0,2.0,-1.39
12.0,3.0,-1.17
12.0,4.0,-0.94
12.0,5.0,-0.73
12.0,6.0,-0.52
12.0,7.0,-0.31
12.0,8.0,-0.1
12.0,9.0,0.1
12.0,10.0,0.3
12.0,11.0,0.5
12.0,12.0,0.69
